m_TF_0,timestamp0,m_TF_1,timestamp1
-0.2933433353900909,1750185620.0,1.2905960083007812,1750165745
0.6910732984542847,1750185621.0,0.1068504601716995,1750165746
-1.610334873199463,1750185622.0,-1.0264345407485962,1750165747
0.4828437268733978,1750185624.0,-0.463822603225708,1750165747
-0.7536452412605286,1750185625.0,0.4195835888385772,1750165747
-0.6775418519973755,1750185625.0,-0.3995987772941589,1750165748
0.4332740008831024,1750185626.0,0.0961655899882316,1750165748
0.743628740310669,1750185626.0,1.5886493921279907,1750165748
-0.4768963456153869,1750185627.0,0.0773009061813354,1750165749
0.6777712106704712,1750185628.0,1.3265610933303833,1750165749
-0.4552610516548157,1750185628.0,-1.2579519748687744,1750165750
0.6645374894142151,1750185631.0,-0.8611034154891968,1750165751
0.0273100808262825,1750185632.0,-0.2711973190307617,1750165751
1.1635116338729858,1750185634.0,-0.4614681005477905,1750165751
-0.4386901259422302,1750185635.0,-0.7799254059791565,1750165752
-0.7247193455696106,1750185635.0,0.7065762877464294,1750165752
-0.1224857494235038,1750185636.0,-0.883659839630127,1750165753
1.2011562585830688,1750185637.0,0.3629809021949768,1750165753
-0.113411858677864,1750185638.0,-0.430000752210617,1750165754
-1.285663366317749,1750185638.0,1.2848920822143557,1750165754
0.0543446652591228,1750185640.0,1.0899356603622437,1750165754
0.8644130229949951,1750185640.0,0.464712381362915,1750165756
-0.6893561482429504,1750185641.0,-0.0098796961829066,1750165757
0.5962383151054382,1750185641.0,-0.95207017660141,1750165757
-0.5269591808319092,1750185643.0,-0.0809433683753013,1750165757
1.1125080585479736,1750185645.0,0.632698655128479,1750165757
-1.128437042236328,1750185646.0,-0.617973804473877,1750165757
1.2570830583572388,1750185647.0,0.7995267510414124,1750165757
1.11973237991333,1750185647.0,-0.0874743238091468,1750165758
0.4420066773891449,1750185649.0,-0.5263354182243347,1750165758
-0.4455947279930115,1750185651.0,-0.4273779392242431,1750165759
0.6846720576286316,1750185652.0,0.3988384008407593,1750165759
0.5402362942695618,1750185652.0,0.2096354365348816,1750165760
0.6782797574996948,1750185652.0,-0.529096245765686,1750165760
-0.8909913897514343,1750185652.0,-0.7363797426223755,1750165760
0.7336180806159973,1750185653.0,-0.5572363138198853,1750165761
-1.0310319662094116,1750185654.0,0.527762234210968,1750165763
-0.6377624869346619,1750185654.0,-0.1639597713947296,1750165763
-1.3076156377792358,1750185654.0,-0.7137144804000854,1750165764
0.6635554432868958,1750185657.0,0.0648293271660804,1750165764
-1.064072608947754,1750185658.0,0.5749801397323608,1750165766
-0.3637655675411224,1750185658.0,0.4512209892272949,1750165766
-0.7592572569847107,1750185658.0,0.0370083004236221,1750165767
0.0797435492277145,1750185659.0,0.662636935710907,1750165767
-0.2897616624832153,1750185660.0,0.1561104953289032,1750165767
1.840144753456116,1750185661.0,0.0611350908875465,1750165769
-0.4211158752441406,1750185662.0,1.1150996685028076,1750165769
-0.6681725978851318,1750185662.0,-1.5160939693450928,1750165769
1.0003001689910889,1750185664.0,0.4259945154190063,1750165769
0.0231571421027183,1750185665.0,-0.3224614262580871,1750165770
0.7213701605796814,1750185666.0,0.483847826719284,1750165771
-0.3853119909763336,1750185666.0,-0.6655258536338806,1750165771
0.9302337765693665,1750185666.0,-0.6825321316719055,1750165771
0.0072909286245703,1750185669.0,0.283813327550888,1750165771
-0.506991982460022,1750185669.0,0.4563424289226532,1750165773
-1.1526837348937988,1750185669.0,0.752077043056488,1750165773
1.0846190452575684,1750185670.0,1.305872917175293,1750165774
1.2370805740356443,1750185671.0,-0.5049713850021362,1750165774
-0.1566165685653686,1750185675.0,-0.4907856583595276,1750165774
-0.2862040102481842,1750185677.0,0.4489735066890716,1750165775
-0.4260664582252502,1750185678.0,0.4093962609767914,1750165775
-0.3996068239212036,1750185678.0,-0.004057643469423,1750165776
0.0476013422012329,1750185678.0,-0.4151630103588104,1750165776
-0.6989710330963135,1750185679.0,0.6592327952384949,1750165776
0.4105817973613739,1750185680.0,-0.0766545981168747,1750165777
-0.4074986279010772,1750185680.0,-0.1597064584493637,1750165777
1.0227988958358765,1750185683.0,0.0588221214711666,1750165777
0.4819016754627228,1750185683.0,0.4629952609539032,1750165777
-1.1425386667251587,1750185683.0,0.2499690949916839,1750165778
1.047511100769043,1750185685.0,-0.7754966616630554,1750165778
-0.7150695323944092,1750185687.0,-0.7182452082633972,1750165778
1.1576321125030518,1750185687.0,-0.4536137580871582,1750165779
0.7957316040992737,1750185687.0,0.7512332201004028,1750165779
0.406142920255661,1750185688.0,0.1537070125341415,1750165780
1.0147781372070312,1750185688.0,-1.2953927516937256,1750165780
0.4602141976356506,1750185689.0,-0.0906835719943046,1750165781
1.6265233755111694,1750185690.0,-0.5615065693855286,1750165782
-0.1851858347654342,1750185690.0,-0.482165664434433,1750165782
0.5404682755470276,1750185691.0,0.1318957060575485,1750165784
0.7443625330924988,1750185691.0,-0.2611116468906402,1750165784
1.5132521390914917,1750185693.0,0.4821850657463074,1750165785
0.7322609424591064,1750185696.0,-0.2826683521270752,1750165786
0.9618493914604188,1750185697.0,0.0122518613934516,1750165786
1.397794485092163,1750185697.0,-0.0335482768714427,1750165786
1.172008991241455,1750185698.0,-0.0326023064553737,1750165786
-0.0013829615199938,1750185699.0,-0.0015595087315887,1750165787
0.6974999308586121,1750185700.0,-0.6492989659309387,1750165787
-0.4935833811759949,1750185702.0,-0.6586068272590637,1750165787
-0.3413871228694916,1750185704.0,0.5760308504104614,1750165787
-0.6641001105308533,1750185704.0,1.214105486869812,1750165788
0.4437862634658813,1750185704.0,-0.3831709623336792,1750165789
1.169053077697754,1750185706.0,0.0346860215067863,1750165789
0.3355027735233307,1750185706.0,0.3434782028198242,1750165790
0.7123417854309082,1750185706.0,0.4560081958770752,1750165791
-0.5867264866828918,1750185708.0,0.3662889897823334,1750165791
-0.5074743032455444,1750185708.0,-0.1013237610459327,1750165793
1.0102804899215698,1750185710.0,-0.6578091979026794,1750165793
2.8989717960357666,1750185711.0,1.2896318435668943,1750165793
-0.4686282873153686,1750185712.0,-0.7058789730072021,1750165793
0.3933459222316742,1750185714.0,0.4396019577980041,1750165795
0.0084959790110588,1750185715.0,-0.0004401567275635,1750165796
0.4839202165603637,1750185715.0,-1.1384538412094116,1750165796
0.0803306773304939,1750185716.0,0.0376334674656391,1750165796
0.8547061681747437,1750185718.0,-0.0067913043312728,1750165798
0.7334306240081787,1750185718.0,0.9605833888053894,1750165798
1.150170087814331,1750185720.0,-0.4614282250404358,1750165799
-0.5573654770851135,1750185720.0,-0.6263769268989563,1750165799
-0.6382936835289001,1750185721.0,-0.0785172507166862,1750165800
1.6565181016921997,1750185721.0,-0.1003964394330978,1750165800
0.743453860282898,1750185723.0,-1.370462417602539,1750165800
0.0931547209620475,1750185723.0,0.7170405387878418,1750165801
-0.7005898356437683,1750185723.0,-0.5820378065109253,1750165802
0.5838086009025574,1750185724.0,-0.973398745059967,1750165803
-0.7338902354240417,1750185725.0,-0.2162931859493255,1750165804
-0.8089613318443298,1750185725.0,-0.5797348022460938,1750165804
-1.5094525814056396,1750185727.0,0.4221720397472381,1750165805
-0.7649195790290833,1750185728.0,0.5064074993133545,1750165805
-0.6831745505332947,1750185728.0,0.2035284638404846,1750165805
-0.5950713157653809,1750185729.0,0.7153270840644836,1750165805
-0.4499251246452331,1750185732.0,-0.7395907640457153,1750165805
-1.2713782787322998,1750185733.0,0.4546011388301849,1750165806
-0.4749729037284851,1750185734.0,0.0168714169412851,1750165806
0.6967127919197083,1750185736.0,-0.4584831893444061,1750165806
0.6618078351020813,1750185736.0,-0.042666520923376,1750165807
0.7187128067016602,1750185736.0,-0.3324043452739715,1750165807
0.4941323399543762,1750185740.0,0.0982201099395752,1750165807
0.4077416062355041,1750185741.0,0.9229369759559632,1750165808
0.2641248703002929,1750185743.0,1.0837366580963137,1750165808
0.5322283506393433,1750185744.0,-0.3821007311344147,1750165809
1.3740988969802856,1750185745.0,-0.9646682739257812,1750165809
-0.3112092614173889,1750185747.0,0.3704484105110168,1750165809
-1.4032667875289917,1750185748.0,0.4676486551761627,1750165809
0.4832265675067901,1750185748.0,-0.70824134349823,1750165809
-0.7682192325592041,1750185749.0,0.0653769299387931,1750165809
0.0997999757528305,1750185750.0,0.0165294297039508,1750165810
-0.4301368296146393,1750185752.0,0.330687552690506,1750165810
-1.2728910446166992,1750185754.0,-0.0222896244376897,1750165810
0.2433285266160965,1750185754.0,0.4081150591373443,1750165810
-0.496262788772583,1750185756.0,0.4297460615634918,1750165811
-0.4926574230194092,1750185756.0,0.3502990305423736,1750165811
0.706305205821991,1750185757.0,-0.0265771672129631,1750165811
-0.627723753452301,1750185758.0,-0.3385855257511139,1750165811
-0.7499421834945679,1750185758.0,1.0469648838043213,1750165811
0.6325889229774475,1750185758.0,0.749800443649292,1750165813
-1.5242359638214111,1750185759.0,0.3863615691661834,1750165813
0.7687440514564514,1750185759.0,-0.4141819477081299,1750165814
-0.6974332928657532,1750185763.0,-0.6126523017883301,1750165814
-0.6890621185302734,1750185763.0,0.1653132140636444,1750165814
-0.1910994201898574,1750185765.0,-0.8472824692726135,1750165815
0.7643439769744873,1750185765.0,0.4606364667415619,1750165815
-1.892505764961243,1750185767.0,-0.5617772936820984,1750165815
0.3773959279060364,1750185768.0,0.6957878470420837,1750165815
-0.6602573394775391,1750185768.0,0.710824728012085,1750165816
-0.0987320840358734,1750185771.0,0.4682185351848602,1750165818
-0.0661504790186882,1750185771.0,-0.7518993020057678,1750165818
0.723054826259613,1750185772.0,0.8084703683853149,1750165818
-0.0606854893267154,1750185775.0,0.7000505924224854,1750165819
-0.0450448803603649,1750185775.0,0.4338435530662536,1750165819
0.6893768310546875,1750185775.0,0.0948809683322906,1750165819
0.2551944553852081,1750185777.0,0.0805160328745842,1750165819
0.2497375160455703,1750185777.0,0.3935751914978027,1750165820
-0.4133145809173584,1750185778.0,-0.5250462889671326,1750165820
0.6759851574897766,1750185778.0,-0.0021249447017908,1750165821
-0.4495366811752319,1750185779.0,0.0097510106861591,1750165821
-0.1595823317766189,1750185780.0,0.3249989151954651,1750165821
0.4199636280536651,1750185782.0,-0.1235309094190597,1750165822
0.8550785779953003,1750185783.0,0.0282190889120101,1750165822
0.4686935842037201,1750185786.0,0.4879471361637115,1750165822
0.5143024921417236,1750185787.0,0.7225273251533508,1750165823
1.1707605123519895,1750185792.0,-0.0338052362203598,1750165823
0.4577296674251556,1750185792.0,0.7448220252990723,1750165824
0.6707545518875122,1750185793.0,-0.2036974281072616,1750165824
-0.4605254530906677,1750185794.0,0.4576440155506134,1750165825
0.4256151616573334,1750185794.0,-0.2288548946380615,1750165825
-0.07737897336483,1750185796.0,0.0939277336001396,1750165826
0.2628758549690246,1750185797.0,0.4961984157562256,1750165827
1.615617752075195,1750185797.0,0.1806620806455612,1750165828
-0.7106150984764099,1750185798.0,1.6103918552398682,1750165828
1.277996063232422,1750185798.0,-0.4780728220939636,1750165828
0.2484379857778549,1750185801.0,-1.399176836013794,1750165829
-0.1021849140524864,1750185801.0,1.169609785079956,1750165829
-0.2837295532226562,1750185802.0,-0.0398163236677646,1750165829
0.3285476565361023,1750185802.0,0.1195036843419075,1750165829
-0.6645452976226807,1750185803.0,0.0946969836950302,1750165830
-1.0586856603622437,1750185803.0,-0.4508918523788452,1750165830
0.4590197205543518,1750185804.0,0.2254924327135086,1750165831
-0.686006486415863,1750185804.0,0.105988785624504,1750165831
-0.8073357343673706,1750185805.0,0.3963854610919952,1750165831
0.7274476885795593,1750185806.0,0.1312186270952224,1750165832
0.7557560801506042,1750185807.0,-0.0091180494055151,1750165832
0.5349603891372681,1750185808.0,-0.3719517886638641,1750165832
-0.7018978595733643,1750185810.0,0.6375647783279419,1750165833
0.698889970779419,1750185810.0,0.0368436835706234,1750165833
-0.2181733399629593,1750185812.0,0.3461892008781433,1750165833
1.1785669326782229,1750185813.0,-0.455184668302536,1750165833
-0.2514386773109436,1750185814.0,0.1402624398469925,1750165834
-0.6454080939292908,1750185814.0,0.7840353846549988,1750165834
0.1924397349357605,1750185815.0,0.5767474174499512,1750165834
2.147921323776245,1750185815.0,-0.447004109621048,1750165835
0.2536351978778839,1750185815.0,1.2087409496307373,1750165835
-0.2970283627510071,1750185816.0,0.1070061847567558,1750165835
-0.4195253849029541,1750185817.0,1.5905708074569702,1750165836
0.387638509273529,1750185817.0,0.2632802724838257,1750165838
-0.146832674741745,1750185818.0,0.4574244618415832,1750165839
0.501531720161438,1750185819.0,-0.1939664483070373,1750165840
0.3762063086032867,1750185819.0,0.6376857757568359,1750165841
-0.9144455790519714,1750185821.0,-0.6557524800300598,1750165841
0.6760900616645813,1750185822.0,0.4645335972309112,1750165841
0.5918148756027222,1750185822.0,-0.6947223544120789,1750165842
0.2614140510559082,1750185823.0,0.037199106067419,1750165843
-0.0996605828404426,1750185824.0,-0.5764492750167847,1750165844
-0.6623712182044983,1750185826.0,0.3720307648181915,1750165844
-0.4871351718902588,1750185827.0,0.719639003276825,1750165844
0.1884144395589828,1750185828.0,0.1862944662570953,1750165845
-0.000448835780844,1750185829.0,-0.4410574436187744,1750165845
0.3835052847862243,1750185832.0,-0.070637509226799,1750165845
-0.0053809373639523,1750185834.0,0.3674255609512329,1750165846
1.5159146785736084,1750185835.0,-0.4060623049736023,1750165846
-1.1599140167236328,1750185836.0,-0.1563823223114013,1750165847
-0.5775241255760193,1750185837.0,-2.4444093704223637,1750165848
0.5914307236671448,1750185838.0,0.3660475611686706,1750165848
-0.6758952736854553,1750185839.0,0.7047566175460815,1750165850
-0.6835957169532776,1750185840.0,0.0716421604156494,1750165850
0.5708951950073242,1750185841.0,0.679959237575531,1750165851
0.7191712856292725,1750185843.0,-0.7401862740516663,1750165851
1.0933107137680054,1750185844.0,-0.7665523290634155,1750165851
0.2421173751354217,1750185844.0,0.4297338426113128,1750165851
-0.1680435836315155,1750185844.0,-0.6706159710884094,1750165852
1.0563726425170898,1750185846.0,-0.6552237868309021,1750165852
-0.4568698108196258,1750185848.0,-0.4132042229175567,1750165853
1.0433720350265503,1750185848.0,-1.097208857536316,1750165853
1.4987328052520752,1750185849.0,0.4512939155101776,1750165853
0.1377442777156829,1750185850.0,0.4691818058490753,1750165853
0.4116832613945007,1750185850.0,-0.0356675498187541,1750165853
0.0153249893337488,1750185850.0,-0.026589386165142,1750165854
-0.5938811302185059,1750185851.0,-0.469438761472702,1750165855
1.701560139656067,1750185851.0,-1.513717770576477,1750165855
-0.7495239973068237,1750185852.0,0.1752568036317825,1750165856
1.1498275995254517,1750185853.0,-0.1563213914632797,1750165856
0.0084306402131915,1750185854.0,0.0005449320888146,1750165856
-0.5860220789909363,1750185855.0,-0.5834989547729492,1750165857
0.695960283279419,1750185860.0,0.4478292167186737,1750165857
-0.5187793374061584,1750185860.0,-0.4390443563461303,1750165857
0.0285010747611522,1750185860.0,0.3535098433494568,1750165858
0.6866165399551392,1750185862.0,0.4864351451396942,1750165859
0.0640535652637481,1750185864.0,-0.7456328868865967,1750165860
0.1127228885889053,1750185865.0,-0.6183679103851318,1750165860
-0.1174409165978431,1750185866.0,0.0246516577899456,1750165860
0.4215039312839508,1750185868.0,0.6215436458587646,1750165860
-0.7651015520095825,1750185869.0,-0.7520744204521179,1750165860
-0.0047736195847392,1750185870.0,-0.1237015575170517,1750165861
0.6929381489753723,1750185870.0,-0.269497811794281,1750165863
-0.7493408918380737,1750185871.0,0.4265455901622772,1750165863
-0.0134878261014819,1750185872.0,0.4279530942440033,1750165863
0.7115194201469421,1750185872.0,0.3122860193252563,1750165864
0.4103484153747558,1750185872.0,0.8588804602622986,1750165864
-0.5731537938117981,1750185874.0,0.3088371157646179,1750165865
-0.8251623511314392,1750185875.0,-0.4433079659938812,1750165865
0.1241215169429779,1750185877.0,0.473376601934433,1750165866
0.5068778395652771,1750185877.0,-0.8628723621368408,1750165866
1.0757508277893066,1750185878.0,0.5224711894989014,1750165866
-0.5926358699798584,1750185878.0,-0.6719691753387451,1750165867
-0.7059670686721802,1750185879.0,-0.7075804471969604,1750165868
0.3123933970928192,1750185879.0,-0.4637395739555359,1750165868
